DateTime,Label
20XX-11-28  1:07:00 PM,3.43390397638989
20XX-11-28  1:08:00 PM,3.1080063597689436
20XX-11-28  1:09:00 PM,3.3197160767808285
20XX-11-28  1:10:00 PM,3.5193892065931354
20XX-11-28  1:11:00 PM,3.471881228627833
20XX-11-28  1:12:00 PM,4.374547800602495
20XX-11-28  1:13:00 PM,4.829657564499431
20XX-11-28  1:14:00 PM,3.5452658812271935
20XX-11-28  1:15:00 PM,3.3175397314565216
20XX-11-28  1:16:00 PM,3.1686649571369845
20XX-11-28  1:17:00 PM,3.543277185574387
20XX-11-28  1:18:00 PM,3.787775875951613
20XX-11-28  1:19:00 PM,3.01279197437662
20XX-11-28  1:20:00 PM,2.976852204062
20XX-11-28  1:21:00 PM,3.2490058225597473
20XX-11-28  1:22:00 PM,3.985187178135135
20XX-11-28  1:23:00 PM,3.579873583365639
20XX-11-28  1:24:00 PM,3.707359634857328
20XX-11-28  1:25:00 PM,4.312146264635598
20XX-11-28  1:26:00 PM,3.0776257147245385
20XX-11-28  1:27:00 PM,2.746880695416056
20XX-11-28  1:28:00 PM,3.367554620350644
20XX-11-28  1:29:00 PM,3.643707537172549
20XX-11-28  1:30:00 PM,4.3756241310419535
20XX-11-28  1:31:00 PM,4.896200262882779
20XX-11-28  1:32:00 PM,3.1803571048951595
20XX-11-28  1:33:00 PM,2.836643169827257
20XX-11-28  1:34:00 PM,3.595832696623097
20XX-11-28  1:35:00 PM,4.342464477045334
20XX-11-28  1:36:00 PM,3.519648320935662
20XX-11-28  1:37:00 PM,4.4496222402028875
20XX-11-28  1:38:00 PM,4.890152222420408
20XX-11-28  1:39:00 PM,4.236486411123192
20XX-11-28  1:40:00 PM,3.18178392811565
20XX-11-28  1:41:00 PM,3.445258230214181
20XX-11-28  1:42:00 PM,4.539163476066455
20XX-11-28  1:43:00 PM,4.9728447559366
20XX-11-28  1:44:00 PM,4.506134099677982
20XX-11-28  1:45:00 PM,3.042497989577187
20XX-11-28  1:46:00 PM,3.4673613698957237
20XX-11-28  1:47:00 PM,4.530179147306733
20XX-11-28  1:48:00 PM,4.550793925420991
20XX-11-28  1:49:00 PM,4.806170517992448
20XX-11-28  1:50:00 PM,4.8562172623483155
20XX-11-28  1:51:00 PM,4.920471762151811
20XX-11-28  1:52:00 PM,3.728031774583489
20XX-11-28  1:53:00 PM,3.3440011437764805
20XX-11-28  1:54:00 PM,3.331374731640878
20XX-11-28  1:55:00 PM,2.742532564328821
20XX-11-28  1:56:00 PM,4.432230921909942
20XX-11-28  1:57:00 PM,4.587175400035437
20XX-11-28  1:58:00 PM,4.455067992073042
20XX-11-28  1:59:00 PM,4.451379451688694
20XX-11-28  2:00:00 PM,4.583121098742961
20XX-11-28  2:01:00 PM,4.780630851674441
20XX-11-28  2:02:00 PM,3.9381704763789487
20XX-11-28  2:03:00 PM,3.519770116319497
20XX-11-28  2:04:00 PM,5.107036983979618
20XX-11-28  2:05:00 PM,5.143071780921412
20XX-11-28  2:06:00 PM,5.31678741833936
20XX-11-28  2:07:00 PM,5.0212458646354605
20XX-11-28  2:08:00 PM,4.93964817378345
20XX-11-28  2:09:00 PM,5.117268241470584
20XX-11-28  2:10:00 PM,5.218779710993542
20XX-11-28  2:11:00 PM,5.00393829639946
20XX-11-28  2:12:00 PM,6.710936770574321
20XX-11-28  2:13:00 PM,7.096023892036782
20XX-11-28  2:14:00 PM,8.019293860900346
20XX-11-28  2:15:00 PM,7.546049155309935
20XX-11-28  2:16:00 PM,7.832065525615726
20XX-11-28  2:17:00 PM,7.712789237032976
20XX-11-28  2:18:00 PM,7.644641340752453
20XX-11-28  2:19:00 PM,8.23921713065131
20XX-11-28  2:20:00 PM,8.042719375661804
20XX-11-28  2:21:00 PM,8.007471453314757
20XX-11-28  2:22:00 PM,7.016802946435033
20XX-11-28  2:23:00 PM,6.499712110647273
20XX-11-28  2:24:00 PM,6.357391139306425
20XX-11-28  2:25:00 PM,5.914123839917895
20XX-11-28  2:26:00 PM,5.2278556660228555
20XX-11-28  2:27:00 PM,4.059615643340924
20XX-11-28  2:28:00 PM,4.669511353729391
20XX-11-28  2:29:00 PM,5.148670762847929
20XX-11-28  2:30:00 PM,5.08478149257307
20XX-11-28  2:31:00 PM,5.37423089932224
20XX-11-28  2:32:00 PM,5.858197771245691
20XX-11-28  2:33:00 PM,5.6015891263352975
20XX-11-28  2:34:00 PM,5.784854745899018
20XX-11-28  2:35:00 PM,5.863065368681713
20XX-11-28  2:36:00 PM,6.304874052316361
20XX-11-28  2:37:00 PM,5.553442889062946
20XX-11-28  2:38:00 PM,4.95841444282767
20XX-11-28  2:39:00 PM,5.753485238144901
20XX-11-28  2:40:00 PM,5.528088813817393
20XX-11-28  2:41:00 PM,6.070909574256054
20XX-11-28  2:42:00 PM,6.116494638723855
20XX-11-28  2:43:00 PM,6.1775416707949935
20XX-11-28  2:44:00 PM,6.510346242389996
20XX-11-28  2:45:00 PM,5.356694445618608
20XX-11-28  2:46:00 PM,5.17690794881582
20XX-11-28  2:47:00 PM,4.545410119205857
20XX-11-28  2:48:00 PM,4.6910302624265805
20XX-11-28  2:49:00 PM,5.430923915973554
20XX-11-28  2:50:00 PM,5.861892745585334
20XX-11-28  2:51:00 PM,6.036316780818854
20XX-11-28  2:52:00 PM,6.112043425919437
20XX-11-28  2:53:00 PM,5.858558376276693
20XX-11-28  2:54:00 PM,5.260727586076077
20XX-11-28  2:55:00 PM,5.46492777653129
20XX-11-28  2:56:00 PM,4.8509299311922645
20XX-11-28  2:57:00 PM,5.39308766799367
20XX-11-28  2:58:00 PM,5.961735859555866
20XX-11-28  2:59:00 PM,5.943105043901895
20XX-11-28  3:00:00 PM,6.311048612096923
20XX-11-28  3:01:00 PM,6.840606948890261
20XX-11-28  3:02:00 PM,5.848950116831851
20XX-11-28  3:03:00 PM,5.7093057415831225
20XX-11-28  3:04:00 PM,4.823478672505092
20XX-11-28  3:05:00 PM,5.688951781027529
20XX-11-28  3:06:00 PM,6.959010250405839
20XX-11-28  3:07:00 PM,6.725050397215163
20XX-11-28  3:08:00 PM,6.1867229729446
20XX-11-28  3:09:00 PM,6.110478790551962
20XX-11-28  3:10:00 PM,5.2087039500677355
20XX-11-28  3:11:00 PM,5.1278983002169545
20XX-11-28  3:12:00 PM,4.674317432206842
20XX-11-28  3:13:00 PM,5.038896186129879
20XX-11-28  3:14:00 PM,6.115245456251902
20XX-11-28  3:15:00 PM,6.104751927259909
20XX-11-28  3:16:00 PM,5.987263539393772
20XX-11-28  3:17:00 PM,5.962683926668324
20XX-11-28  3:18:00 PM,6.207851558311096
20XX-11-28  3:19:00 PM,5.743421376316173
20XX-11-28  3:20:00 PM,5.263157396353997
20XX-11-28  3:21:00 PM,5.164787010289228
20XX-11-28  3:22:00 PM,4.59181963077232
20XX-11-28  3:23:00 PM,4.247214354001024
20XX-11-28  3:24:00 PM,4.757696921967213
20XX-11-28  3:25:00 PM,5.5109088522895
20XX-11-28  3:26:00 PM,5.607656102979679
20XX-11-28  3:27:00 PM,4.860867612008665
20XX-11-28  3:28:00 PM,5.45773129711167
20XX-11-28  3:29:00 PM,6.054489412606368
20XX-11-28  3:30:00 PM,6.232112876641704
20XX-11-28  3:31:00 PM,6.453327879715432
20XX-11-28  3:32:00 PM,6.046893343633932
20XX-11-28  3:33:00 PM,6.474747742060416
20XX-11-28  3:34:00 PM,6.517193310386273
20XX-11-28  3:35:00 PM,6.144057740972735
20XX-11-28  3:36:00 PM,6.066966972801338
20XX-11-28  3:37:00 PM,6.443136734219171
20XX-11-28  3:38:00 PM,6.210675914055881
20XX-11-28  3:39:00 PM,6.378785157513896
20XX-11-28  3:40:00 PM,6.353814817714813
20XX-11-28  3:41:00 PM,6.607653578889814
20XX-11-28  3:42:00 PM,6.741860037011733
20XX-11-28  3:43:00 PM,6.6241150317498265
20XX-11-28  3:44:00 PM,6.292916954088542
20XX-11-28  3:45:00 PM,5.8553041433785635
20XX-11-28  3:46:00 PM,5.6377180698096865
20XX-11-28  3:47:00 PM,5.66809274434063
20XX-11-28  3:48:00 PM,5.686593468179436
20XX-11-28  3:49:00 PM,5.651940809348139
20XX-11-28  3:50:00 PM,5.711260702867222
20XX-11-28  3:51:00 PM,5.493394166060799
20XX-11-28  3:52:00 PM,5.419432259357991
20XX-11-28  3:53:00 PM,5.572977595391326
20XX-11-28  3:54:00 PM,5.265460336680216
20XX-11-28  3:55:00 PM,4.731847954227805
20XX-11-28  3:56:00 PM,4.444725076906092
20XX-11-28  3:57:00 PM,4.261892921474751
20XX-11-28  3:58:00 PM,4.75921753189506
20XX-11-28  3:59:00 PM,5.221192921571988
20XX-11-28  4:00:00 PM,4.730483878540966
20XX-11-28  4:01:00 PM,4.745115265883442
20XX-11-28  4:02:00 PM,5.00738157957333
20XX-11-28  4:03:00 PM,5.51163811547259
20XX-11-28  4:04:00 PM,5.278146684286149
20XX-11-28  4:05:00 PM,5.533351533648623
20XX-11-28  4:06:00 PM,5.220749012130836
20XX-11-28  4:07:00 PM,4.873171900491184
20XX-11-28  4:08:00 PM,4.994985756024415
20XX-11-28  4:09:00 PM,5.857953853702161
20XX-11-28  4:10:00 PM,6.422313030730329
20XX-11-28  4:11:00 PM,6.190627594036417
20XX-11-28  4:12:00 PM,5.530398027107662
20XX-11-28  4:13:00 PM,5.719699006812175
20XX-11-28  4:14:00 PM,4.925089215400485
20XX-11-28  4:15:00 PM,4.775223759446464
20XX-11-28  4:16:00 PM,5.242320809393786
20XX-11-28  4:17:00 PM,4.837530587328762
20XX-11-28  4:18:00 PM,4.644822212518987
20XX-11-28  4:19:00 PM,4.967250520709064
20XX-11-28  4:20:00 PM,5.536825282387206
20XX-11-28  4:21:00 PM,5.532080124095405
20XX-11-28  4:22:00 PM,5.048512368432672
20XX-11-28  4:23:00 PM,4.810237571626118
20XX-11-28  4:24:00 PM,5.491738070422056
20XX-11-28  4:25:00 PM,5.6473944441891595
20XX-11-28  4:26:00 PM,5.271400120419318
20XX-11-28  4:27:00 PM,5.255367729315878
20XX-11-28  4:28:00 PM,5.107595565813164
20XX-11-28  4:29:00 PM,4.3856295385374215
20XX-11-28  4:30:00 PM,4.821744276794536
20XX-11-28  4:31:00 PM,5.100593840319244
20XX-11-28  4:32:00 PM,4.145549598758411
20XX-11-28  4:33:00 PM,4.059676468503095
20XX-11-28  4:34:00 PM,4.751192733050771
20XX-11-28  4:35:00 PM,4.866919672255503
20XX-11-28  4:36:00 PM,4.856379732877742
20XX-11-28  4:37:00 PM,4.42243711779988
20XX-11-28  4:38:00 PM,4.1794505800755894
20XX-11-28  4:39:00 PM,4.282974587345865
20XX-11-28  4:40:00 PM,4.463474688912715
20XX-11-28  4:41:00 PM,5.381904247521967
20XX-11-28  4:42:00 PM,6.431764334750734
20XX-11-28  4:43:00 PM,6.267726747170081
20XX-11-28  4:44:00 PM,4.930938561516978
20XX-11-28  4:45:00 PM,4.517437481921945
20XX-11-28  4:46:00 PM,6.0393880687542945
20XX-11-28  4:47:00 PM,5.800155024886888
20XX-11-28  4:48:00 PM,5.518539626962713
20XX-11-28  4:49:00 PM,4.674664965404908
20XX-11-28  4:50:00 PM,4.210725288970047
20XX-11-28  4:51:00 PM,4.429882863690989
20XX-11-28  4:52:00 PM,5.762655580547386
20XX-11-28  4:53:00 PM,6.851458015498462
20XX-11-28  4:54:00 PM,6.039124077184482
20XX-11-28  4:55:00 PM,5.454322538973514
20XX-11-28  4:56:00 PM,4.745110216854973
20XX-11-28  4:57:00 PM,4.353282106263964
20XX-11-28  4:58:00 PM,3.898777687098523
20XX-11-28  4:59:00 PM,3.84611222175311
20XX-11-28  5:00:00 PM,4.080667303275631
20XX-11-28  5:01:00 PM,4.372018448726518
20XX-11-28  5:02:00 PM,4.504889916629042
20XX-11-28  5:03:00 PM,4.571620377335033
20XX-11-28  5:04:00 PM,3.6803603794362423
20XX-11-28  5:05:00 PM,3.9523169885807334
20XX-11-28  5:06:00 PM,4.155770078866323
20XX-11-28  5:07:00 PM,4.491878960678593
20XX-11-28  5:08:00 PM,5.996878152174717
20XX-11-28  5:09:00 PM,5.885276536664951
20XX-11-28  5:10:00 PM,5.696725743594482
20XX-11-28  5:11:00 PM,4.825055927865046
20XX-11-28  5:12:00 PM,4.178019939543321
20XX-11-28  5:13:00 PM,3.812617965048967
20XX-11-28  5:14:00 PM,4.221445942506635
20XX-11-28  5:15:00 PM,4.814562767587755
20XX-11-28  5:16:00 PM,4.813124675521429
20XX-11-28  5:17:00 PM,5.159245658482718
20XX-11-28  5:18:00 PM,5.122652744563059
20XX-11-28  5:19:00 PM,4.4628236859244845
20XX-11-28  5:20:00 PM,3.090386489065443
20XX-11-28  5:21:00 PM,3.413076982557655
20XX-11-28  5:22:00 PM,3.4516602014702147
20XX-11-28  5:23:00 PM,3.965769825138677
20XX-11-28  5:24:00 PM,5.812319842295746
20XX-11-28  5:25:00 PM,5.855798844026016
20XX-11-28  5:26:00 PM,6.0759927525452255
20XX-11-28  5:27:00 PM,6.226459420009895
20XX-11-28  5:28:00 PM,6.531176904450066
20XX-11-28  5:29:00 PM,5.909063154375922
20XX-11-28  5:30:00 PM,6.45288426068236
20XX-11-28  5:31:00 PM,4.897335660605077
20XX-11-28  5:32:00 PM,4.332559794343621
20XX-11-28  5:33:00 PM,4.051038720502137
20XX-11-28  5:34:00 PM,4.326107601657689
20XX-11-28  5:35:00 PM,4.658530913882377
20XX-11-28  5:36:00 PM,4.297692941772233
20XX-11-28  5:37:00 PM,5.392880621958965
20XX-11-28  5:38:00 PM,4.760595116252079
20XX-11-28  5:39:00 PM,3.6908656736595535
20XX-11-28  5:40:00 PM,3.7533991761337986
20XX-11-28  5:41:00 PM,3.5722705405985504
20XX-11-28  5:42:00 PM,4.177568076790043
20XX-11-28  5:43:00 PM,5.731354246288848
20XX-11-28  5:44:00 PM,5.7721423542722725
20XX-11-28  5:45:00 PM,6.0576380403451004
20XX-11-28  5:46:00 PM,6.387247356469531
20XX-11-28  5:47:00 PM,6.009658477007977
20XX-11-28  5:48:00 PM,4.71858761093634
20XX-11-28  5:49:00 PM,4.640262451184192
20XX-11-28  5:50:00 PM,4.91004942544325
20XX-11-28  5:51:00 PM,4.507684515742006
20XX-11-28  5:52:00 PM,4.938141317806295
20XX-11-28  5:53:00 PM,6.007415463078655
20XX-11-28  5:54:00 PM,5.535368641784959
20XX-11-28  5:55:00 PM,5.233368884869402
20XX-11-28  5:56:00 PM,5.46854020321841
20XX-11-28  5:57:00 PM,5.549354592872958
20XX-11-28  5:58:00 PM,5.785145827001865
20XX-11-28  5:59:00 PM,5.173879594532822
20XX-11-28  6:00:00 PM,3.977714679991513
20XX-11-28  6:01:00 PM,4.016899364601534
20XX-11-28  6:02:00 PM,4.193836163762181
20XX-11-28  6:03:00 PM,4.776476863532051
20XX-11-28  6:04:00 PM,5.836579761675122
20XX-11-28  6:05:00 PM,6.140184132766746
20XX-11-28  6:06:00 PM,6.279680426070169
20XX-11-28  6:07:00 PM,6.603835550389391
20XX-11-28  6:08:00 PM,5.90953473921213
20XX-11-28  6:09:00 PM,4.799530974511262
20XX-11-28  6:10:00 PM,4.937582209715635
20XX-11-28  6:11:00 PM,4.214452397642588
20XX-11-28  6:12:00 PM,4.259881413328959
20XX-11-28  6:13:00 PM,5.316406409228363
20XX-11-28  6:14:00 PM,6.037673456957596
20XX-11-28  6:15:00 PM,6.11073163506379
20XX-11-28  6:16:00 PM,6.244693119280302
20XX-11-28  6:17:00 PM,6.146638843557917
20XX-11-28  6:18:00 PM,6.0249535954792295
20XX-11-28  6:19:00 PM,6.59986297788911
20XX-11-28  6:20:00 PM,6.1298227121209505
20XX-11-28  6:21:00 PM,4.880861228863363
20XX-11-28  6:22:00 PM,4.98946688418205
20XX-11-28  6:23:00 PM,4.687835438741716
20XX-11-28  6:24:00 PM,4.359180999188593
20XX-11-28  6:25:00 PM,4.333416810769386
20XX-11-28  6:26:00 PM,4.029424504504768
20XX-11-28  6:27:00 PM,3.7044370464130965
20XX-11-28  6:28:00 PM,3.793322508105529
20XX-11-28  6:29:00 PM,3.642050273754254
20XX-11-28  6:30:00 PM,3.580536805206196
20XX-11-28  6:31:00 PM,3.655600413772735
20XX-11-28  6:32:00 PM,4.181370764656413
20XX-11-28  6:33:00 PM,4.6484171689161125
20XX-11-28  6:34:00 PM,4.093070434290436
20XX-11-28  6:35:00 PM,4.111032448824111
20XX-11-28  6:36:00 PM,4.866936776942277
20XX-11-28  6:37:00 PM,5.617381055876396
20XX-11-28  6:38:00 PM,5.6646682718963275
20XX-11-28  6:39:00 PM,6.316185300399412
20XX-11-28  6:40:00 PM,6.468035116686361
20XX-11-28  6:41:00 PM,6.723654778732548
20XX-11-28  6:42:00 PM,6.635581773755372
20XX-11-28  6:43:00 PM,5.709851004431584
20XX-11-28  6:44:00 PM,5.065636977102282
20XX-11-28  6:45:00 PM,5.589114755463991
20XX-11-28  6:46:00 PM,6.141171705609534
20XX-11-28  6:47:00 PM,6.1194960526183095
20XX-11-28  6:48:00 PM,6.253642285480165
20XX-11-28  6:49:00 PM,5.845885701176081
20XX-11-28  6:50:00 PM,5.13469339213823
20XX-11-28  6:51:00 PM,4.423368582368346
20XX-11-28  6:52:00 PM,4.355132799219103
20XX-11-28  6:53:00 PM,4.101073121599455
20XX-11-28  6:54:00 PM,3.732513805612399
20XX-11-28  6:55:00 PM,3.974711137951406
20XX-11-28  6:56:00 PM,3.7141076979411793
20XX-11-28  6:57:00 PM,3.218499540079261
20XX-11-28  6:58:00 PM,3.3543508529527153
20XX-11-28  6:59:00 PM,3.5529219745839717
20XX-11-28  7:00:00 PM,3.6979413801033463
20XX-11-28  7:01:00 PM,3.6559325811862116
20XX-11-28  7:02:00 PM,3.5722477456157953
20XX-11-28  7:03:00 PM,3.6635281332969645
20XX-11-28  7:04:00 PM,3.9899138239196414
20XX-11-28  7:05:00 PM,3.7516571695097443
20XX-11-28  7:06:00 PM,4.353267682525808
20XX-11-28  7:07:00 PM,4.499109541569863
20XX-11-28  7:08:00 PM,3.5859263743695564
20XX-11-28  7:09:00 PM,3.3332633921633743
20XX-11-28  7:10:00 PM,3.3064325703779445
20XX-11-28  7:11:00 PM,3.5749405709858273
20XX-11-28  7:12:00 PM,3.613152695085304
20XX-11-28  7:13:00 PM,4.12054912956422
20XX-11-28  7:14:00 PM,5.586193273196973
20XX-11-28  7:15:00 PM,3.823469763134309
20XX-11-28  7:16:00 PM,3.257642771181987
20XX-11-28  7:17:00 PM,3.223005371899756
20XX-11-28  7:18:00 PM,3.6423506822307226
20XX-11-28  7:19:00 PM,3.7973196586043634
20XX-11-28  7:20:00 PM,4.288554738289552
20XX-11-28  7:21:00 PM,5.6711071893724885
20XX-11-28  7:22:00 PM,6.269722445094676
20XX-11-28  7:23:00 PM,5.958184371335476
20XX-11-28  7:24:00 PM,5.377096429216611
20XX-11-28  7:25:00 PM,2.7731867320228076
20XX-11-28  7:26:00 PM,3.2676666893825286
20XX-11-28  7:27:00 PM,3.5318827773575108
20XX-11-28  7:28:00 PM,4.115391632649118
20XX-11-28  7:29:00 PM,4.846139165259836
20XX-11-28  7:30:00 PM,4.958844667754351
20XX-11-28  7:31:00 PM,3.611361578116919
20XX-11-28  7:32:00 PM,2.98744553498849
20XX-11-28  7:33:00 PM,3.560941583128469
20XX-11-28  7:34:00 PM,4.236171169092231
20XX-11-28  7:35:00 PM,3.6428246518845184
20XX-11-28  7:36:00 PM,4.531143433060856
20XX-11-28  7:37:00 PM,3.602653076744654
20XX-11-28  7:38:00 PM,4.242513011110416
20XX-11-28  7:39:00 PM,4.7651743341286865
20XX-11-28  7:40:00 PM,4.691700281761044
20XX-11-28  7:41:00 PM,3.634552168010197
20XX-11-28  7:42:00 PM,2.8103716559430416
20XX-11-28  7:43:00 PM,2.216513390773126
20XX-11-28  7:44:00 PM,2.381568706179142
20XX-11-28  7:45:00 PM,2.6378276181144735
20XX-11-28  7:46:00 PM,3.202195384892112
20XX-11-28  7:47:00 PM,4.097263855266639
20XX-11-28  7:48:00 PM,3.1602457558828703
20XX-11-28  7:49:00 PM,1.8921144875169356
20XX-11-28  7:50:00 PM,1.870677351153735
20XX-11-28  7:51:00 PM,2.7431089248174945
20XX-11-28  7:52:00 PM,2.0395983443911745
20XX-11-28  7:53:00 PM,2.3406885833060453
20XX-11-28  7:54:00 PM,2.5752898715422514
20XX-11-28  7:55:00 PM,2.2984778899506684
20XX-11-28  7:56:00 PM,1.5526685567535374
20XX-11-28  7:57:00 PM,2.0570866178768714
20XX-11-28  7:58:00 PM,3.6364018225750487
20XX-11-28  7:59:00 PM,3.4518355107714576
20XX-11-28  8:00:00 PM,2.439603724469244
20XX-11-28  8:01:00 PM,1.70667626442318
20XX-11-28  8:02:00 PM,2.668524942545312
20XX-11-28  8:03:00 PM,1.9471746996938506
20XX-11-28  8:04:00 PM,1.77578955572188
20XX-11-28  8:05:00 PM,1.9459663342660232
20XX-11-28  8:06:00 PM,2.5630965032484885
20XX-11-28  8:07:00 PM,2.3190338941594972
20XX-11-28  8:08:00 PM,2.9508817189775964
20XX-11-28  8:09:00 PM,2.834230575494116
20XX-11-28  8:10:00 PM,2.163340610940411
20XX-11-28  8:11:00 PM,1.1312421355553308
20XX-11-28  8:12:00 PM,1.5721206275429302
20XX-11-28  8:13:00 PM,2.0454766463421152
20XX-11-28  8:14:00 PM,2.3901201969220662
20XX-11-28  8:15:00 PM,3.36349274842565
20XX-11-28  8:16:00 PM,3.3794109705502464
20XX-11-28  8:17:00 PM,3.0879435501815866
20XX-11-28  8:18:00 PM,3.201779189436245
20XX-11-28  8:19:00 PM,2.685439721783437
20XX-11-28  8:20:00 PM,2.8307572795577056
20XX-11-28  8:21:00 PM,4.557137382892068
20XX-11-28  8:22:00 PM,5.487288474282924
20XX-11-28  8:23:00 PM,5.216819040115161
20XX-11-28  8:24:00 PM,5.318889760102387
20XX-11-28  8:25:00 PM,6.3116865579133075
20XX-11-28  8:26:00 PM,8.067849471599105
20XX-11-28  8:27:00 PM,8.336807341177439
20XX-11-28  8:28:00 PM,8.351012311461561
20XX-11-28  8:29:00 PM,8.18883108764964
20XX-11-28  8:30:00 PM,6.868007118749411
20XX-11-28  8:31:00 PM,5.936066419282189
20XX-11-28  8:32:00 PM,5.199116189700329
20XX-11-28  8:33:00 PM,5.594155215487728
20XX-11-28  8:34:00 PM,5.985688119963192
20XX-11-28  8:35:00 PM,4.959908127674644
20XX-11-28  8:36:00 PM,5.461471813968495
20XX-11-28  8:37:00 PM,6.6674812444504035
20XX-11-28  8:38:00 PM,5.901968524513475
20XX-11-28  8:39:00 PM,5.202988768202061
20XX-11-28  8:40:00 PM,5.160215560546081
20XX-11-28  8:41:00 PM,5.240219594790708
20XX-11-28  8:42:00 PM,5.637248170584042
20XX-11-28  8:43:00 PM,5.3564274671437815
20XX-11-28  8:44:00 PM,4.738897827604387
20XX-11-28  8:45:00 PM,5.488057539743239
20XX-11-28  8:46:00 PM,6.522259614844835
20XX-11-28  8:47:00 PM,6.26593339961466
20XX-11-28  8:48:00 PM,5.981366649738811
20XX-11-28  8:49:00 PM,6.404785971372756
20XX-11-28  8:50:00 PM,6.974043395474808
20XX-11-28  8:51:00 PM,7.057982419337667
20XX-11-28  8:52:00 PM,7.129358406953076
20XX-11-28  8:53:00 PM,6.6466979417138035
20XX-11-28  8:54:00 PM,5.9562974157488044
20XX-11-28  8:55:00 PM,5.75154628477868
20XX-11-28  8:56:00 PM,4.965556410630448
20XX-11-28  8:57:00 PM,5.549855126944652
20XX-11-28  8:58:00 PM,5.847540536267766
20XX-11-28  8:59:00 PM,5.85083286231276
20XX-11-28  9:00:00 PM,5.888145620634783
20XX-11-28  9:01:00 PM,5.858081950608434
20XX-11-28  9:02:00 PM,5.91173798640223
20XX-11-28  9:03:00 PM,5.957166658601512
20XX-11-28  9:04:00 PM,6.050948474256189
20XX-11-28  9:05:00 PM,6.453905344287904
20XX-11-28  9:06:00 PM,6.658062068915122
20XX-11-28  9:07:00 PM,6.553916803613972
20XX-11-28  9:08:00 PM,6.562538163193195
20XX-11-28  9:09:00 PM,5.538319030146542
20XX-11-28  9:10:00 PM,5.628567908633808
20XX-11-28  9:11:00 PM,4.910871157169195
20XX-11-28  9:12:00 PM,4.74547817030351
20XX-11-28  9:13:00 PM,4.713776173645964
20XX-11-28  9:14:00 PM,5.0220561449812235
20XX-11-28  9:15:00 PM,5.441501709476512
20XX-11-28  9:16:00 PM,5.812574651681481
20XX-11-28  9:17:00 PM,5.997923626681502
20XX-11-28  9:18:00 PM,6.092312246545908
20XX-11-28  9:19:00 PM,6.019477731708385
20XX-11-28  9:20:00 PM,6.166088577202203
20XX-11-28  9:21:00 PM,6.222267531596938
20XX-11-28  9:22:00 PM,6.222310358537104
20XX-11-28  9:23:00 PM,5.97198348428097
20XX-11-28  9:24:00 PM,5.827076305026382
20XX-11-28  9:25:00 PM,5.699747672353754
20XX-11-28  9:26:00 PM,5.695366219544856
20XX-11-28  9:27:00 PM,6.07408447268097
20XX-11-28  9:28:00 PM,6.12760317559096
20XX-11-28  9:29:00 PM,5.882315497611209
20XX-11-28  9:30:00 PM,5.74323001626826
20XX-11-28  9:31:00 PM,5.490573173309571
20XX-11-28  9:32:00 PM,5.099699467288285
20XX-11-28  9:33:00 PM,4.086379027236063
20XX-11-28  9:34:00 PM,4.438237561234573
20XX-11-28  9:35:00 PM,5.2914738159815
20XX-11-28  9:36:00 PM,5.132335559378602
20XX-11-28  9:37:00 PM,4.8805046550760816
20XX-11-28  9:38:00 PM,4.7963106580250665
20XX-11-28  9:39:00 PM,4.904915806165814
20XX-11-28  9:40:00 PM,4.9064647085257524
20XX-11-28  9:41:00 PM,4.695917191498284
20XX-11-28  9:42:00 PM,4.111280292569531
20XX-11-28  9:43:00 PM,4.415280633774024
20XX-11-28  9:44:00 PM,4.815601467708518
20XX-11-28  9:45:00 PM,4.185006896855904
20XX-11-28  9:46:00 PM,4.069844328040891
20XX-11-28  9:47:00 PM,3.9857013340802396
20XX-11-28  9:48:00 PM,3.78448453641904
20XX-11-28  9:49:00 PM,3.7748364726850117
20XX-11-28  9:50:00 PM,4.194033746182176
20XX-11-28  9:51:00 PM,4.5971825140874305
20XX-11-28  9:52:00 PM,4.129119992466749
20XX-11-28  9:53:00 PM,4.472069286991612
20XX-11-28  9:54:00 PM,4.958634927203964
20XX-11-28  9:55:00 PM,4.3961298301143135
20XX-11-28  9:56:00 PM,3.935880252878246
20XX-11-28  9:57:00 PM,4.392564796964595
20XX-11-28  9:58:00 PM,4.163000092209743
20XX-11-28  9:59:00 PM,4.341415988571221
20XX-11-28  10:00:00 PM,4.168763716664597
20XX-11-28  10:01:00 PM,3.893137001361572
20XX-11-28  10:02:00 PM,4.205361257397195
20XX-11-28  10:03:00 PM,4.133367450581332
20XX-11-28  10:04:00 PM,4.0702473236169885
20XX-11-28  10:05:00 PM,4.9248355764356475
20XX-11-28  10:06:00 PM,3.9304220955570446
20XX-11-28  10:07:00 PM,3.8885605274716215
20XX-11-28  10:08:00 PM,4.396739516859115
20XX-11-28  10:09:00 PM,3.5612075268023227
20XX-11-28  10:10:00 PM,3.4316498282786276
20XX-11-28  10:11:00 PM,3.9261290925940613
20XX-11-28  10:12:00 PM,4.416231257523098
20XX-11-28  10:13:00 PM,6.019848426965617
20XX-11-28  10:14:00 PM,6.448253701440662
20XX-11-28  10:15:00 PM,4.634642692439958
20XX-11-28  10:16:00 PM,4.571739960612558
20XX-11-28  10:17:00 PM,6.086498004185071
20XX-11-28  10:18:00 PM,5.471563641876879
20XX-11-28  10:19:00 PM,4.008675297143228
20XX-11-28  10:20:00 PM,3.916258294714108
20XX-11-28  10:21:00 PM,3.613604311896799
